PC1,PC2
0.00833453498995754,-0.00334798495498873
0.00833453498995754,-0.00334798495498873
0.00832220169504007,-0.00333377922364557
0.00814871350560704,-0.00347374612328306
0.00832220169504007,-0.00333377922364557
0.00832220169504007,-0.00333377922364557
0.00833453498995754,-0.00334798495498873
0.00827915151466785,-0.00328419318027795
0.00827915151466785,-0.00328419318027795
0.00826282419813097,-0.00332941226717387
0.00825989955252108,-0.00327955539054899
0.00856363706081702,-0.00332727750683627
0.00831546295269063,-0.00334339050908902
0.00833453498995754,-0.00334798495498873
0.00833453498995754,-0.00334798495498873
0.00843642041061614,-0.00322899624307506
0.00833453498995754,-0.00334798495498873
0.0083245297707257,-0.00336501197971361
0.00833453498995754,-0.00334798495498873
0.00831546295269063,-0.00334339050908902
0.00833453498995754,-0.00334798495498873
0.00833453498995754,-0.00334798495498873
0.00833453498995754,-0.00334798495498873
0.00833453498995754,-0.00334798495498873
0.0083245297707257,-0.00336501197971361
0.00830401988060674,-0.00315728477560681
0.00830101467529616,-0.00310674067209285
0.00830101467529616,-0.00310674067209285
0.00830101467529616,-0.00310674067209285
0.00830101467529616,-0.00310674067209285
0.00830101467529616,-0.00310674067209285
0.00830101467529616,-0.00310674067209285
0.00123776611808562,-0.00189224241054479
0.00154522252789485,-0.00184110510557694
0.0015151018792412,-0.00184368649629439
0.00154490106607483,-0.00189871178021938
0.00154522252789485,-0.00184110510557694
0.00154490106607483,-0.00189871178021938
0.00154522252789485,-0.00184110510557694
0.00154490106607483,-0.00189871178021938
0.00154490106607483,-0.00189871178021938
0.00154490106607483,-0.00189871178021938
0.00151542091642857,-0.0018337046403432
0.00154522252789485,-0.00184110510557694
0.00151542091642857,-0.0018337046403432
0.00154490106607483,-0.00189871178021938
0.00154490106607483,-0.00189871178021938
0.00154490106607483,-0.00189871178021938
0.00151542091642857,-0.0018337046403432
0.00150215253196175,-0.00196895573791604
0.00138671486118206,-0.00206128886277348
0.00141651647264834,-0.00206868932800721
0.00138671486118206,-0.00206128886277348
0.00141651647264834,-0.00206868932800721
0.00141651647264834,-0.00206868932800721
0.00155001395214398,-0.00216287012101537
0.00141683793446836,-0.00201108265336478
0.00156488060877823,-0.00209315823580157
0.00104679248141066,-0.00190476488923842
0.00112302875147293,-0.00166108094132698
0.00106753983429511,-0.00159758292997097
0.00102654778976916,-0.0016644004091571
0.00146183889003381,-0.0016258864121666
0.00104123181435798,-0.00169947430201597
0.00104123181435798,-0.00169947430201597
0.00104123181435798,-0.00169947430201597
0.00104123181435798,-0.00169947430201597
0.00104123181435798,-0.00169947430201597
0.00925275714629576,-0.0023745670907179
0.00970251095456514,-0.00219382956963252
0.00970251095456514,-0.00219382956963252
0.00970251095456514,-0.00219382956963252
0.00970251095456514,-0.00219382956963252
0.0096921264396662,-0.00216877690981382
0.00964683332604304,-0.0021308563493828
0.00964683332604304,-0.0021308563493828
0.00974686008071424,-0.00206070013467746
0.00974686008071424,-0.00206070013467746
0.00974686008071424,-0.00206070013467746
0.00986775679355882,-0.00217454526127397
0.00985211826811342,-0.00193492696695432
0.00985211826811342,-0.00193492696695432
0.00989715602481284,-0.0019722314783734
0.00984139327731615,-0.00190905290845306
0.00990779589663554,-0.00199790018720402
0.00984139327731615,-0.00190905290845306
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00985211826811342,-0.00193492696695432
0.00984139327731615,-0.00190905290845306
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.009887936357437,-0.00193009768082539
0.00989715602481284,-0.0019722314783734
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.00990779589663554,-0.00199790018720402
0.0105397891032857,-0.000790323002616132
0.0105397891032857,-0.000790323002616132
0.0106074215165817,-0.000775538202119095
0.0106288698189161,-0.000848764909008018
0.0106288698189161,-0.000848764909008018
0.0106528733459827,-0.000581613654447827
0.0107416943510718,-0.000639885176272974
0.0106528733459827,-0.000581613654447827
0.0106288698189161,-0.000848764909008018
0.0105397891032857,-0.000790323002616132
0.010641284895325,-0.000553785331500621
0.0107416943510718,-0.000639885176272974
0.010637346821004,-0.000430254828619541
0.0107842195650969,-0.000642678388410754
0.010641284895325,-0.000553785331500621
0.0106528733459827,-0.000581613654447827
0.0107416943510718,-0.000639885176272974
0.0107875110364427,-0.00123167566050175
0.0107875110364427,-0.00123167566050175
0.0107875110364427,-0.00123167566050175
0.0107875110364427,-0.00123167566050175
0.0107875110364427,-0.00123167566050175
0.0107870746184449,-0.00130708676876501
0.0107875110364427,-0.00123167566050175
0.0107875110364427,-0.00123167566050175
0.0107757646179505,-0.00120333740595275
0.0107660663275179,-0.000983525682194921
0.0108659541727669,-0.00106973278044366
0.0107861388919172,-0.00113610746481833
0.010774392473425,-0.00110776921026932
0.010774392473425,-0.00110776921026932
0.0107861388919172,-0.00113610746481833
0.0107861388919172,-0.00113610746481833
0.0107861388919172,-0.00113610746481833
0.010774392473425,-0.00110776921026932
0.0106978373079105,-0.00107817671212667
0.0107861388919172,-0.00113610746481833
0.0107861388919172,-0.00113610746481833
0.0106653070010468,-0.00123027867774862
0.0105585279568548,-0.00134394656868934
0.010458118501108,-0.00125784672391699
0.0104697069517657,-0.00128567504686419
0.0104697069517657,-0.00128567504686419
0.0104697069517657,-0.00128567504686419
0.0105469517763118,-0.00131601901348162
0.0105469517763118,-0.00131601901348162
0.010458118501108,-0.00125784672391699
0.0105469517763118,-0.00131601901348162
0.010458118501108,-0.00125784672391699
0.0105585279568548,-0.00134394656868934
0.0105469517763118,-0.00131601901348162
0.0105469517763118,-0.00131601901348162
0.0104697069517657,-0.00128567504686419
0.0105469517763118,-0.00131601901348162
0.0105585279568548,-0.00134394656868934
0.0104697069517657,-0.00128567504686419
0.0105469517763118,-0.00131601901348162
0.010458118501108,-0.00125784672391699
0.0105469517763118,-0.00131601901348162
0.0105585279568548,-0.00134394656868934
0.010458118501108,-0.00125784672391699
0.0104697069517657,-0.00128567504686419
0.0105585279568548,-0.00134394656868934
0.0104697069517657,-0.00128567504686419
0.0105469517763118,-0.00131601901348162
0.010458118501108,-0.00125784672391699
0.0104502799915596,-0.0011084676062865
0.0106432044440847,-0.00134814160214611
0.0105585279568548,-0.00134394656868934
0.0104697069517657,-0.00128567504686419
0.0104697069517657,-0.00128567504686419
0.0105585279568548,-0.00134394656868934
0.0105585279568548,-0.00134394656868934
0.0106119012145998,-0.00160789668006051
0.0106002399150822,-0.00157976377518214
0.010511665629019,-0.00152176108412936
0.010511665629019,-0.00152176108412936
0.0106119012145998,-0.00160789668006051
0.0106119012145998,-0.00160789668006051
0.0105233399200519,-0.00154979554280211
0.0106119012145998,-0.00160789668006051
0.0106119012145998,-0.00160789668006051
0.0105233399200519,-0.00154979554280211
0.0106119012145998,-0.00160789668006051
0.0106119012145998,-0.00160789668006051
0.0105676499194357,-0.0015823881947661
0.0105233399200519,-0.00154979554280211
0.0105233399200519,-0.00154979554280211
0.0105233399200519,-0.00154979554280211
0.0106119012145998,-0.00160789668006051
0.0105233399200519,-0.00154979554280211
0.010511665629019,-0.00152176108412936
0.0106119012145998,-0.00160789668006051
0.0105233399200519,-0.00154979554280211
0.0106119012145998,-0.00160789668006051
0.0106119012145998,-0.00160789668006051
0.0106002399150822,-0.00157976377518214
0.0106119012145998,-0.00160789668006051
0.0106811381524851,-0.00157190632696091
0.0106811381524851,-0.00157190632696091
0.0106811381524851,-0.00157190632696091
0.0106811381524851,-0.00157190632696091
0.0106811381524851,-0.00157190632696091
0.0105933559895607,-0.00151431634340274
0.0104146200972648,-0.00192560742976466
-0.00932288795745607,0.000619261299461046
-0.00932288795745607,0.000619261299461046
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932288795745607,0.000619261299461046
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932288795745607,0.000619261299461046
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00920504735484819,0.000492205314952916
-0.00937872446229175,0.000682776939761767
-0.00937851772062685,0.000625107784870161
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
0.0105656687748286,-0.00130526491857764
-0.00932268121579115,0.000561592144569432
0.00123637830460142,-0.000782136572569031
0.00126271279673048,-0.000737320158434677
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00937872446229175,0.000682776939761767
-0.00932268121579115,0.000561592144569432
0.00116359442496725,-0.000734979193155504
-0.00932268121579115,0.000561592144569432
0.0104959470581068,-0.00134327280392595
0.010539775368077,-0.00131807376917058
0.00113699049225321,-0.000747771262635328
0.0105028184860349,-0.00120476308522678
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
0.0105080607108893,-0.00137204622490227
0.0104204070063836,-0.0013152545421677
-0.00932268121579115,0.000561592144569432
0.010539775368077,-0.00131807376917058
-0.00932268121579115,0.000561592144569432
0.0105080607108893,-0.00137204622490227
0.0105080607108893,-0.00137204622490227
0.00123681938997891,-0.000750129009027615
0.0105080607108893,-0.00137204622490227
-0.00932268121579115,0.000561592144569432
-0.00932268121579115,0.000561592144569432
-0.00937851772062685,0.000625107784870161
-0.00937851772062685,0.000625107784870161
-0.00932268121579115,0.000561592144569432
-0.00937851772062685,0.000625107784870161
-0.00932268121579115,0.000561592144569432
-0.00937851772062685,0.000625107784870161
-0.00937851772062685,0.000625107784870161
-0.00937872446229175,0.000682776939761767
-0.00937872446229175,0.000682776939761767
-0.00937872446229175,0.000682776939761767
-0.00929218113097618,0.000743309731543162
0.0100246217392516,-0.000600608170701415
0.0101799626762884,-0.000749834658411202
0.0101245792009987,-0.000686042883700414
0.0100917872235416,-0.000692704929946065
0.000850042960097819,0.000204495871160304
-0.00943224278827123,0.000839472553025543
-0.00943224278827123,0.000839472553025543
0.000922608855069963,0.000158262110433565
-0.00937640628343554,0.000775956912724817
0.00084100089350426,-0.00024083608962713
0.0102628216300251,-0.00100948270525928
-0.00937640628343554,0.000775956912724817
-0.00937640628343554,0.000775956912724817
0.000839454151077723,-0.000170628751747395
-0.00937640628343554,0.000775956912724817
0.010483469065593,-0.0012338098474635
0.0103025523938859,-0.0010550373049067
0.00100749185327924,-0.000373769321361707
0.00123384449899221,-2.74542969158572e-05
0.00108621059137271,-1.6323068501688e-05
0.00115800628767496,-6.29685244061415e-05
0.0011407280117968,-2.17653445366486e-05
-0.00937619954177062,0.000718287757833213
0.00115800628767496,-6.29685244061415e-05
0.010343954713913,-0.000859295889725822
-0.00937619954177062,0.000718287757833213
0.00118509528287529,-0.000214899322534174
0.0105139700520468,-0.000845509056907165
0.0103956674792971,-0.000842715001573959
0.0103956674792971,-0.000842715001573959
0.0103956674792971,-0.000842715001573959
0.0104701671713654,-0.000869613994290063
0.0105139700520468,-0.000845509056907165
0.0104825385614411,-0.000898999615712679
0.0103956674792971,-0.000842715001573959
0.0103956674792971,-0.000842715001573959
0.0104825385614411,-0.000898999615712679
0.0104825385614411,-0.000898999615712679
0.0105139700520468,-0.000845509056907165
0.0104825385614411,-0.000898999615712679
0.0105015673292629,-0.000815932516901839
0.00128748635485313,-0.000522069430721114
0.0102531564273308,-0.0010303759096268
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955613528033106,0.000106051604672736
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955786425930754,0.000190262600203974
-0.00955786425930754,0.000190262600203974
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955786425930754,0.000190262600203974
-0.00955765751764263,0.000132593445312365
-0.00955786425930754,0.000190262600203974
-0.00955786425930754,0.000190262600203974
-0.00955786425930754,0.000190262600203974
-0.00955786425930754,0.000190262600203974
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955786425930754,0.000190262600203974
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00955765751764263,0.000132593445312365
-0.00961349402247832,0.000196109085613088
-0.00961349402247832,0.000196109085613088
0.000813260873905532,0.00119604672128365
-0.00977447465259822,0.000364943446107804
0.000789812312708115,0.00120663017349327
0.000719572594433417,0.00125205516428112
0.000789812312708115,0.00120663017349327
0.0105426270555257,0.000813354855081149
0.0104570386580725,0.000868706047559672
0.000940403913897867,0.00127513176372577
0.000774781835049465,0.00118822756346153
-0.00977447465259822,0.000364943446107804
0.0105735571511793,0.000866232717538412
-0.00977447465259822,0.000364943446107804
0.0106291205513489,0.000802397598998388
-0.00995936163900882,0.000516440559064092
-0.00995936163900882,0.000516440559064092
-0.00995936163900882,0.000516440559064092
-0.00995936163900882,0.000516440559064092
-0.00996656251489114,0.000582065744055994
-0.0100154048855094,0.000637625354256422
-0.0100154048855094,0.000637625354256422
0.0105189105126934,0.000978263817818451
0.0105190708881434,0.00103641317393557
0.0105499069713482,0.00108913031340663
0.0105499069713482,0.00108913031340663
0.0105190708881434,0.00103641317393557
